0.0001039046928629692, インパルスヒーロー
0.00010370692809997003, ダノンカモン
0.00010360655408000388,ヤングマンパワー
0.00010356888892797254, テスタマッタ
0.00010311457808332233, シンデレラボーイ
0.00010311119484727271, ピークトラム
0.00010299773949207396, アイティテイオー
0.00010297747156535564, ブライトムーン
0.00010293095603114018, シーロア
0.00010281448226141893,ヴェロニカグレース
0.00010280013741902987,エマノン
0.00010271246015031618, ボールライトニング
0.00010265343731806988,ヴォージュ
0.00010236631320332438,メドウラーク
0.0001023293726676815, ゴールデンヒーロー
0.0001022726992724196, ナカヤマナイト
0.00010186893900326893,ノストラダムス
0.0001016008535292407,ルックトゥワイス
0.00010159120278819169, レッドコルディス
0.00010158152376307667, トータルヒート
0.00010113492731376686, トウケイヘイロー
0.00010106260569032018,ロサグラウカ
0.00010102483701460429, オーバースペック
0.00010099705465771897, アラタマユニバース
0.00010097711471494581, ライズトゥフェイム
0.000100918808135036,カプリ
0.00010088989113698512, カオスモス
0.00010086099460587739, ホワイトフーガ
0.00010084680773679396,トーセンマタコイヤ
0.00010062975578820611, タガノブルグ
0.00010062473988755288, クランモンタナ
0.00010062231788137132, ビップレボルシオン
0.0001006182867529645, オリービン
0.00010042491783964047, アドマイヤトライ
0.0001003334099301935,アグレアーブル
0.0001002656805679831, セレナビアンカ
0.00010006391902127226, ドリームチャージ
0.00010005898009271366, カゼルタ
0.00010001903983393198, エーシンジーライン
0.00009986747622134602,サムシングジャスト
0.00009973493999833632,ソールインパクト
0.00009959552418997471, マイネルディーン
0.00009944804090770114, プレイズエターナル
0.00009938190164324276, メイズオブオナー
0.00009932715634622547,クランモンタナ
0.00009932016372365795, コウエイテンマ
0.00009895478557703235, クリノダイコクテン
0.0000988674500228873, スズカゼ
0.00009886649477074774,ハクサンタイヨウ
0.00009881680365206505, ニューダイナスティ
0.00009878785092889351, ステラウインド
0.00009858943208181083, サウンドガガ
0.00009814844330373782,ロードワンダー
0.00009803298136439991, ティリアンパープル
0.00009754745656534036,フランツ
0.00009748678327100658, レディオブオペラ
0.00009742922681990394, モルトアレグロ
0.00009741960367385503, ケイアイドウソジン
0.0000973812733520496, パリカラノテガミ
0.00009719348868493727,ダッシングブレイズ
0.00009719107680518546, フォワードカフェ
0.00009717524681370399,タイセイプライド
0.000096950560656932,ジュエルクイーン
0.00009687719301378317,アペルトゥーラ
0.00009668340587487883, ダンツクレイオー
0.0000966323871173719, ディーパワンサ
0.00009657173751875975, エアウィンザー
0.00009645856482368728, ストレンジクォーク
0.00009635396864139121, トップカミング
0.00009634509270614007, サクラアルディート
0.00009625377654190451, スパーキングジョイ
0.00009615800865231199,サトノアッシュ
0.00009603156801848948, サトノアポロ
0.0000959642296407887, エイシンゴージャス
0.00009584028557950274, タガノグーフォ
0.00009557408020910827, イーデンホール
0.00009548177648284722, リセエンヌ
0.00009546108843408354, マディディ
0.00009517456416782676, ショウナンワダチ
0.00009508653311428939, フリートストリート
0.00009496734171647501, ファイアクリスタル
0.00009491952435286403, トーセンアンバー
0.00009471924550289633, ホウライアキコ
0.00009461843263601528, フォーエバーマーク
0.00009458834573188336, ビコーピリラニ
0.00009455063380539961, トウカイパラダイス
0.00009447122182730058, ミッキードリーム
0.00009374210245069757, オツウ
0.00009368540944405797, トップライセンス
0.00009335711560941314, ゴールドハット
0.00009327423684596984,プレストウィック
0.00009325529608096888, バンゴール
0.00009321222790842708,レッドベレーザ
0.00009317805579267157,アスカノロマン
0.00009300819940805745, ウォータールルド
0.00009272875250767818,サクラルコール
0.0000924558120527493, メモリアルイヤー
0.00009209344523705606, ケイアイレオーネ
0.00009208465594487247, カリビアンゴールド
0.00009182864456768132,コスモドーム
0.00009160951553656469, エアアンセム
0.00009135429429561397,ハーレムライン
0.00009118212926418687,グレンツェント
0.00009106131859845143, イマジンザット
0.00009098434824005778, ミヤコデラックス
0.00009088740092096511,ナイトオブナイツ
0.00009086729614310653,マイネルフロスト
0.00009075963110753513, アルモニカ
0.00009061871508944564, アメリカズカップ
0.00009044787823853716, レッドソロモン
0.00009030583628428547,ミュートエアー
0.00009029280095035106, バーバラ
0.00009011459556366429, カレンケカリーナ
0.00008995727186746759, ステラルージュ
0.0000899257917014879, アロンザモナ
0.00008988546808269956, ブランダムール
0.00008974252134327385, ステラスターライト
0.00008950428944155115, アリンナ
0.00008932778229789331, ビービーバーレル
0.00008892971168815657,ゴールドクイーン
0.00008885425228253953, テイエムタイホー
0.00008873667013272186, ニンジャ
0.00008837696924349422, クリノラホール
0.00008836794270405505, シゲルベンガルトラ
0.0000883249011823608, スマートオリオン
0.00008781570692437692, タニノタキシード
0.00008764300455454392, サトノロブロイ
0.00008748247064186725,ムーンクレスト
0.0000871527340503241, コーリンベリー
0.00008710648650352356, ウインマーレライ
0.00008703049379901802, ブリガアルタ
0.00008701955480504413, サンティール
0.00008698711374522256, メイショウスイヅキ
0.00008692166873340961, マナローラ
0.00008691057322209561, マデイラ
0.00008672618016910211, ピットボス
0.0000865344706617394, シンボリディスコ
0.00008652278620094928, ショワドゥロワ
0.00008623372574391996,トラキアンコード
0.00008619991452723877,レジーナフォルテ
0.00008610855789507242,ダノンプラチナ
0.0000860812648105957, アッシュゴールド
0.00008597863658136238,メイショウオニテ
0.00008589551153134452,ライトカラカゼ
0.00008576115321872833, セイクリッドセブン
0.00008563023094018111, ビーカーリー
0.00008544333601793861, マイネルエスパス
0.00008527176016973876, キクノソル
0.00008516258280308582, グラッツィア
0.00008497806401959969, エスピリトゥオーゾ
0.0000847080412618436,ブラックムーン
0.00008441508467193606, ロングリバイバル
0.00008431337850328984, タマモトッププレイ
0.00008424143301562936,                    ヒラソール                  
0.0000840729359313584,トウショウピスト
0.00008404508646146697, ビービーガウディ
0.00008398988173941271,レノヴァール
0.00008390116597783196, ペイシャフェリス
0.00008375471705102568, ルネイション
0.00008368554297326804, メジェルダ
0.00008334124153814113,ユキノアイオロス
0.00008326453250906527, ミスマンマミーア
0.0000831473162691958, トーセンジャガー
0.00008302916926409572,ツヅミモン
0.00008283382481687971, マイネルラフレシア
0.00008267195140698662, マルモレイナ
0.0000826600061019214, メイショウヤタロウ
0.00008263919842321805, チョコレートバイン
0.00008259057887515714,                    ルペールノエル                  
0.00008259057887515714,                    ヒルノダカール                  
0.0000824862902235652,ワンスインナムーン
0.00008232519562057029,エルゼロ
0.00008228980850808066, ヤマカツグレース
0.00008204468927723197, カネトシブレス
0.00008198324337271726, セイエイ
0.00008186691923325778, シスターフラッグ
0.00008176195915342341,ナスノセイカン
0.00008168559343162375, ブルーデジャブ
0.0000810710630717637, サトノプリンシパル
0.00008093815218586691, ゴージャスガール
0.00008082080845182884, ベルラップ
0.00008081920278272215, ミナレット
0.00008067010913234379, バロンドゥフォール
0.00008064116214903586, ダノンプログラマー
0.00008035515787070543, レッドスパーダ
0.00008033406305411212,エルモンストロ
0.00008006131308602437, トーセンレーヴ
0.00007996687710351876, マッサビエル
0.00007947866530920394, プロクリス
0.00007946710946264305, ファントムロード
0.0000793774869228368,スラッシュメタル
0.00007934911069830292, サイレントソニック
0.0000791768905498828, アドマイヤビジン
0.00007915715716381412, ホワイトウインド
0.00007892870780639977,モデレイト
0.00007892171494534115, ガンサリュート
0.000078725499603263, ジョーメテオ
0.00007861642486981963, ツルマルレオン
0.00007838126410313475, メイショウイザヨイ
0.00007833342116860109, アオイプリンセス
0.00007824822860030283, フレイムコード
0.00007806900747041091, レザンドゥオール
0.00007801339378970652,メサルティム
0.00007796961817660939, ケイティバローズ
0.00007784532047285256, カルドブレッサ
0.00007750553981079417, ハナズゴール
0.00007739149939749977, ジャコマル
0.00007732170653306774, マイネルザウバア
0.00007729072141898614,ウインガニオン
0.00007713860709223532, ブチコ
0.00007711861307902634, ティソーナ
0.00007711245016280969,アルバート
0.00007696791329364465, ディープエクシード
0.00007691365006494507,キンショーユキヒメ
0.00007679916005341885, トーセンベニザクラ
0.00007667879927971472, アルマエルナト
0.00007665889056347078,ディアデルレイ
0.00007665395918538859, イーグルフェザー
0.00007653484181461369, ナイトフォックス
0.00007652050905332443, マイネルパラディ
0.00007636329331184844,キングハート
0.00007621473949495382,マイハートビート
0.00007584646528465232, ベリーフィールズ
0.00007579747045014899, アルトゥバン
0.00007570024013764928, アムールスキー
0.0000755773191870194, レオパルディナ
0.00007553845570730781, ペルソナリテ
0.0000753599073230049,ゴールドバンカー
0.0000750921799022011, マイネヴァリエンテ
0.00007486061416385137, アオアラシ
0.00007451578209055294, エーシンミラージュ
0.0000745112789659562,タガノアーバニティ
0.00007450934755270183, プリメラアスール
0.00007425564243305069, アドマイヤフライト
0.00007407246508762067, アロマカフェ
0.00007401982817007493, スターストラック
0.00007389201809229073, サノイチ
0.00007381757263130492,ブラックスピネル
0.00007380692190454992, サンライズセンス
0.00007380170555750158, プレミアステイタス
0.00007375417704969966, キタサンミカヅキ
0.00007361077887776022, エイシンヴァラー
0.00007344387275054202, プランスペスカ
0.0000733125471204277, ダノンヨーヨー
0.00007328825416777352, プロレタリアト
0.00007304838725309669, スギノエンデバー
0.00007287813731705538, トリップトゥパリス
0.00007280894810095661, テンダリーヴォイス
0.00007280574632995849, オデュッセウス
0.00007268261819380366, カチューシャ
0.00007260539410014187, ラインカグラ
0.00007260347756400064, ネオスターダム
0.00007258557211230821, マイネルクレイズ
0.0000723236810405622, ウェーブヒーロー
0.00007230147842158833, ステイインシアトル
0.00007221259897206713,デニムアンドルビー
0.00007220643809465455,イェッツト
0.00007213153763788785, ウォンテッド
0.00007210752432819134, ローズミラクル
0.00007199075633701052, カフジバンガード
0.00007177040284828792, エイシンギガント
0.00007164824824501907,ルネイション
0.00007142257668529793,ナディア
0.00007136813880362267, ペルーサ
0.00007116054986724423, オメガハートロック
0.00007114942965661905, ジャストザマリン
0.00007102958172611182,マイネルプロンプト
0.00007102958172611182,タマモワカサマ
0.00007071104082626147, バリンジャー
0.00007069602856455726, ウインインスパイア
0.0000705996451115773, アドマイヤドバイ
0.00007057640555956199,アドマイヤビクター
0.00007047593906534334, ウラヌスチャーム
0.00007042972261066923, タイセイファントム
0.00007041820803679133,オールマンリバー
0.00007041765971872309, ケツァルテナンゴ
0.00007024278679795621,モルトベーネ
0.00007022896297188124, メイショウソウビ
0.00007015227172177602, エックスマーク
0.00006991007092664296, ジョルジュサンク
0.00006987754025480457, ソリタリーキング
0.0000696670345095874, ゼンノタヂカラオ
0.00006962030492711446, アンコイルド
0.00006952804316830764, トウカイセンス
0.00006937470328280319, ポポカテペトル
0.00006925370529944115, ロードランウェイ
0.00006891082071640623, オーロスターキス
0.00006890255315335996, マジンプロスパー
0.00006862222391953406, ヤマニンプチガトー
0.0000686213394219361,ヴゼットジョリー
0.00006861526948148717, コスモナインボール
0.00006842520030399722, マイネルバサラ
0.00006809244589069931,アポロノシンザン
0.00006802320401022502,ライデンシャフト
0.00006764687687144423, マイネオーチャード
0.0000676276371050037, ハイヒール
0.00006762000411227831, ルナレディ
0.00006761028172712715, アンゲネーム
0.00006741222504198178, パッセ
0.00006737099187726706, キングオブアームズ
0.0000673104475383201, マサハヤドリーム
0.00006728843354474502,テーオーエナジー
0.00006728451630097216, プレトリア
0.00006721546297656147, スリーミスヨハネス
0.00006707573135033117, サトノクロニクル 
0.00006707573135033117,                    トロシュナ                  
0.00006692226314136693, カラクプア
0.00006673245684367866, メイショウジンム
0.00006667503992162798,ゼーゲン
0.00006661544030543149, ラステラ
0.00006658943509320153,ラブバレット
0.00006653382290564198, タムロスカイ
0.00006653307723523823, レジーナフォルテ
0.00006624007106841552,ハイヒール
0.00006617747163168713, エーティータラント
0.00006607993824617374, レッドオーラム
0.0000660684836214854, ストロベリーキング
0.00006587236252998579,タガノゴールド
0.00006576835677957119,モンドインテロ
0.00006568665684961942,アイトーン
0.000065607601839031,コマビショウ
0.00006557259285040221, ノースストーム
0.0000655653498825469, オールポッシブル
0.0000654911639479365,レッドベルローズ
0.00006539119888676972, ジャストドゥイング
0.00006533583577384339,エアアルマス
0.00006507053762170585,ルーカス
0.00006505837535609291, モズライジン
0.00006488059593495425, マイネルレハイム
0.00006466952537110575, ヴァーゲンザイル
0.000064565491830564,タマモブリリアン
0.00006443230759757025, ジェッシージェニー
0.00006440077714980517, グローブシアター
0.00006428575549201782, アサギリジョー
0.00006418426112402466,プリンシアコメータ
0.00006416491279636241,ダイメイフジ
0.00006407246756256265, ファーガソン
0.00006403428471091967,                    オジュウチョウサン                  
0.00006395883380535138, バチスタ
0.00006377822125330532, メイショウナルト
0.00006351419397438364, アドマイヤスピカ
0.00006340309779158985,ダンツキャンサー
0.00006292860572955017,エントシャイデン
0.00006271359530635431, ゴッドフロアー
0.00006250388977164118, カシュカシュ
0.00006201196688453514, ルナプロスペクター
0.00006194173223566951, ビップハテンコウ
0.00006180216861509227, スカイキューティー
0.0000617693908414303, ビルズトレジャー
0.00006175057030380274, テイケイレーヴ
0.00006165018844654599, アシャカリアン
0.00006159800371210357, シークザフューチャ
0.00006158706161371111, マックスドリーム
0.00006152505277966308, ウイングドウィール
0.00006149505311753556, ジュヒョウ
0.00006147963382113582, バレエダンサー
0.00006141468061781175, ミッキーシーガル
0.000060905222566813795, メイショウツガル
0.00006072243116605813, グレイスフラワー
0.00006069767763673984, モーヴサファイア
0.00006025089516825561, シャッターチャンス
0.000060201717120927306,カテドラル
0.00006013785225080105, マイネルバウンス
0.00005997327449023433, ゴールドテーラー
0.00005995274762290526, ディアシューター
0.00005975122139835548, ネクストムーブ
0.00005964536197072085, ペガサスボス
0.000059501444486721984,メイショウアラワシ
0.00005938509658326707, アイラブリリ
0.00005933838177549743, フィロパトール
0.00005915506392396566, サトノフェラーリ
0.00005891562232456621, シグルーン
0.00005855526225622883, アメリカンウィナー
0.0000585167403934528,マッチレスヒーロー
0.000058467674655580094, タガノミルキー
0.000058418008812158294, ユールシンギング
0.00005840431154778059,ディープインラヴ
0.00005798727289712325, アドマイヤサガス
0.000057916694741203645, ワンダフルラッシュ
0.000057865233102310596, オーシャンブルー
0.000057761342504318626,トーホウアルテミス
0.000057705512416210284, セイクリッドバレー
0.00005761495010345986, ヒラボクディープ
0.00005754890839318704, ストロングサウザー
0.0000575448650236192, キョウエイアシュラ
0.000057404085489672404, タガノゴールド
0.000057123706277364665, レイカーラ
0.000057106791039890694, ティルナノーグ
0.000056955665069993224,バーディーイーグル
0.00005691834276835673, ノットフォーマル
0.000056886577286399053,サンマルデューク
0.0000566948442673651, フロレットアレー
0.00005658497025467252, シャドウウィザード
0.00005643138349606219, スズカメジャー
0.00005641770635216915,ノーブルサターン
0.00005635959391933781, タケルラムセス
0.00005621349512114925, パフォーム
0.00005617263760438361, ラニ
0.00005612199033606424,リノリオ
0.000056021582301215985, コナブリュワーズ
0.0000560114501647162, ヒルノマゼラン
0.00005587425591443861, アイオシルケン
0.00005583236439703213, グレイスフルワード
0.00005563372392237284, ウインリバティ
0.000055331877399889914, ミッドサマーフェア
0.00005520261033206571,バンゴール
0.00005499064535584384, ホウオウパフューム
0.000054619283435845256, ブラックランナー
0.00005455574125579732, ユキノスライダー
0.00005447699807751162, ゼロス
0.00005445471205631403, レンイングランド
0.000054375205056426083, ダンツメガヒット
0.00005433187701119622, ナリタシルクロード
0.000054244099781154914, リッジマン
0.000054203938436871536, アクションスター
0.00005414152739239977, エバーブロッサム
0.00005390590874973423,サトノアリシア
0.00005387760133379474, ラプレシオーサ
0.000053841404481586884,ダノンマジェスティ
0.00005350559340661086, アドマイヤロイヤル
0.00005340523529682939,ストライクイーグル
0.00005337333977182221,シングルアップ
0.00005328527936336769, オールステイ
0.00005315703279744361, フロアクラフト
0.00005297525715692911, マテラスカイ
0.000052827440500264446, レーヴデトワール
0.000052740475482905646,シャルール
0.000052697976643082176, アドマイヤギャラン
0.000052571496228903755, ロイヤルメジャー
0.000052433394765427295, ムーンリットレイク
0.00005237847975855493, ルグランフリソン
0.00005231024581914385, ナリタポセイドン
0.00005226170754566057, マウントシャスタ
0.000052067856980653204, プリンセスジャック
0.000052051452618549886,ミヤジタイガ
0.000051992784608850695, アムールクエスト
0.000051878262646598, リリコイパイ
0.00005174625867469294, トルークマクト
0.00005151897573300812,ビリーバー
0.00005139703338303408,オハナ
0.00005132740192790037, ショウナンライズ
0.00005111692488207242, ヤマノフェアリー
0.000051078838127957995, ゼンノルジェロ
0.000050673318065328145, ミラアイトーン
0.0000504043898521875, ハッピースプリント
0.000050312169477944335, オウケンブラック
0.00005028300242666462, トーセンラーク
0.00005026913042758006, ブライトボーイ
0.000050144447937025714, アカカ
0.000049909058429293867, タイニーダンサー
0.00004986627302210971, メイショウマンボ
0.00004969906454531796, マイネルメダリスト
0.00004946139977953645,トーラスジェミニ
0.000049363671029369916, ホッコーサラスター
0.00004930253137784078,ヒルノデイバロー
0.0000492278155419472,シャイニングレイ
0.00004912932628782021,カレンシリエージョ
0.00004911779593601004,モルトアレグロ
0.000049116541575666944, マコトナワラタナ
0.00004897850202864232, アンティノウス
0.000048862194424539654,フェイズベロシティ
0.00004885639670192297, ジュンファイトクン
0.000048811037802215924, リルダヴァル
0.00004879177304538135, アーデルワイゼ
0.00004878518544835892, タガノヴェルリー
0.000048754606150536077, シンガン
0.00004865653874604642, タニセンビクトリー
0.000048623040843175865,スカイパッション
0.000048350792230066315, フェイマスエンド
0.000048339477162000104, ファイアーシチー
0.00004827973311095487, トーホウアイレス
0.000048177976548327266, トレジャーマップ
0.000048160145790487965,リシュブール
0.00004810488708763969,スーサンドン
0.00004805623650197587, タガノディグオ
0.00004804591148821314, タガノグルナ
0.00004789044618856704, ナリタスーパーワン
0.00004755505870292098, アマノガワ
0.0000474578651535966, タガノアザガル
0.00004742384459511278, ニシノアモーレ
0.00004738495319548211, ダノングッド
0.0000470036512240471,タイキフェルヴール
0.000046976633371414634, ニシノミチシルベ
0.000046925392885154534, ストーンウェア
0.0000466264889396368, コスモパルダ
0.00004654044317055606, タイドオーバー
0.00004637832166658914, ラトルスネーク
0.00004631272333439974, ロスカボス
0.00004626784724800726, レッドリボン
0.00004614634057826772,ペルソナデザイン
0.00004613812185518216, キネオペガサス
0.000045983283266676706, サンシャイン
0.00004596120362652566, サクラアドニス
0.00004587641742092301,ビップライブリー
0.00004585233992902776, ダノングラシアス
0.000045779634653514444, ロイヤルクレスト
0.00004566566659113041, エルデュクラージュ
0.00004566229986627035,ブライトライン
0.00004566020407627579, ダイワインパルス
0.000045604762773305685, クラウンロゼ
0.00004557926504023731, メローブリーズ
0.00004541653174831,ハッピーユニバンス
0.00004541221222764097,タガノジェロディ
0.000045364686859661346,                    イッツクール                  
0.00004532361029435099, プリモンディアル
0.000045247454335503703, プリンセスルーラー
0.000045179745227903024, カウウェラ
0.00004516333416394631, マイネボヌール
0.00004496347138808429, グランドボヌール
0.000044882266440130946, フレイムヘイロー
0.00004480028617460411, クイーンズターフ
0.00004469524036851024,ブラックオニキス
0.00004469524036851024,ゲッカコウ
0.000044564942778138004, ワンスインアライフ
0.00004456479147566379, ケンシン
0.00004439419399927471, ドリームバスケット
0.00004436167189489627, アスカクリチャン
0.00004426473826787205,バクハツ
0.00004424965740483523, スワーヴジョージ
0.00004419722564923585,アズマヘリテージ
0.00004394349924569012, メイショウメイゲツ
0.00004394321272211973, ベストドリーム
0.00004390211826174809, アシュヴィン
0.000043753412864644503, タケデンタイガー
0.000043711258404541094, ケンタッキーミント
0.00004367089957020898, ディルガ
0.00004360046775307875, ウルトラカイザー
0.000043536409119336625, マキャヴィティ
0.00004342584401740147, レッドカドー
0.000043270239158531104,ホウオウドリーム
0.00004315900604338317, トーアライジン
0.00004308462520060829, ピックミータッチ
0.00004301704316049056, シャララ
0.000042960919903685346, ショウボート
0.000042951726928625465, サングラス
0.000042918993492473156, テイエムブユウデン
0.000042885627563126886, ハナズリベンジ
0.00004278113801970249,ケイティクレバー
0.00004275754248331312, ヴァンヌーヴォー
0.00004271403633391503, インヴィクタ
0.00004270691023956539,スズカプレスト
0.000042696516380688066, トラキチシャチョウ
0.00004263899478294132, エントリーチケット
0.00004256870288011211, グリサージュ
0.00004254896171030032,カルヴァリオ
0.00004250696240106772, タガノカトレア
0.00004235091750517437, ガウラミディ
0.00004233098488724537, マヤノオントロジー
0.000042128203856182796, マテラレックス
0.00004212633730154245,アリア
0.00004210306880478618, グランアルマダ
0.00004208208702674693, ルリハリ
0.00004203139312731078, プリムラブルガリス
0.000041991009743056044,マサハヤドリーム
0.00004185827468319854, エマノン
0.000041833756088171724,グランドピルエット
0.00004182830543835693,メイショウロセツ
0.000041759447963464945, アドマイヤガスト
0.000041757517204177625, オーミアリス
0.00004171886366853998, ハローユニコーン
0.00004166115120760215, ダイワソフィー
0.00004137872261420647,スノードラゴン
0.00004120257912447465, サムソンズプライド
0.00004111213449448174, グッドスピリッツ
0.000041106334258684116, アイファープリティ
0.000040952578812572054, サトノタイガー
0.00004092285196933555, スズカバーディー
0.00004090320387939552, パシフィックギャル
0.0000408898310887874, ブラゾンドゥリス
0.00004081837875493718,スズカカナロア
0.000040811006566058196, コートシャルマン
0.000040804769607493407, クラウンレガーロ
0.000040803522439365887,ネオリアリズム
0.00004070860553919543, ラニカイサンデー
0.000040573966350024095, エイシンピカソ
0.00004057115933954653, ココ
0.00004045175907213692,ストレンジクォーク
0.000040416674764336386, デイドリーム
0.00004034870687956822, ウエスタンメルシー
0.00004032479810126012,レディードリー
0.00004015447024803573,ショウナンマルシェ
0.0000401325574608244, チョイワルグランパ
0.00003994925748599282,テンクウ
0.00003994305841608482,シゲルクロカジキ                  
0.00003994305841608482,                    キングリスティア                  
0.00003990920907642745, レーヌドブリエ
0.000039831559351280766, メイショウパワーズ
0.0000398045229326756, カシマシンセイ
0.000039794666257066436, クリノヒマラヤオー
0.000039775911101713597, サトノデプロマット
0.000039617817753680455, サトノアーサー 
0.000039617817753680455,                    メイショウケイメイ                  
0.00003949780884580734, ストロングレヴィル
0.000039409298462317207,ブランシェクール
0.000039311539741556974,ネイチャーレット
0.00003929828805896232, ロックキャンディ
0.00003927628358122503,ミスエルテ
0.00003925210632871586,ロワアブソリュー
0.000039089013483123084, モビール
0.000039036803562523525, ヤサカオディール
0.00003899257887683951, ホーカーテンペスト
0.00003896772639940388, ラガーギアチェンジ
0.00003894996685307783, マイティティー
0.00003893194478446826, ルートヴィヒコード
0.00003886377284742217,ケイティープライド
0.000038702268461710954, グリッターウイング
0.00003843043871898404, ボレアス
0.00003839630024052941, シゲルヒノクニ
0.000038360276304212934, カウニスクッカ
0.000038355346340608104,クリーンファンキー
0.000038251019597711525, ナンヨーマーク
0.00003820012356918043, サロニカ
0.00003813630983152564, カノン
0.000038115000602953455, ヤマニンマンドール
0.00003806808149005144, ランフォルセ
0.000037960456691322226, マイネルアイザック
0.00003790096091754879, フェイズベロシティ
0.00003773882145151495, クリノキングムーン
0.000037685594096459516, ピンポン
0.00003766204003675532,ライレローズ
0.00003756408484819964,メイショウウタゲ
0.00003753613687004537, オンザロックス
0.000037289352470327544,マイティティー
0.00003720305375588399, オーシャンビュー
0.000037197128472718896, トーセンハナミズキ
0.00003716354053614645, メイショウヒデタダ
0.0000371171275165444,シホウ
0.0000369573383685083,スターリーステージ
0.0000369331015719487, エディン
0.00003668686340118891, ディアコンチェルト
0.00003665178026277358, コスモフレンチ
0.000036600434294206156,セイウンクールガイ
0.000036567747101279046, キャスパリーグ
0.000036557700413872696,ギモーヴ
0.00003653272816884162, エントシャイデン
0.000036500267043826416, ヤマニンアリエッタ
0.00003642659450128493, ナムラタイタン
0.000036304124384486547, テーオーゼウス
0.00003623580055952158, メイショウラバンド
0.00003622947757555758, ミュゼリトルガール
0.00003612702474237811,レトロロック
0.00003597550053459042, ワールドマッチ
0.00003593720359466601, ヴィクトリースター
0.00003582384094325541, メジャープレゼンス
0.00003579228050938471,トシザキミ
0.000035691161965063134,トーセンデューク
0.00003563972599836576, ワンダーアツレッタ
0.00003557415578509359, サラトガスピリット
0.000035523850198829855, リベルタス
0.0000353961806260377,ダブルシャープ
0.00003538733169948856,セグレドスペリオル
0.000035375100376607734, ラルク
0.000035335527716002935,ミッキーラブソング
0.00003522134830046403, エルビッシュ
0.00003504648131668581,                    マカヒキ                  
0.000035013934392271054, コーディリア
0.00003497510213160518, カボスチャン
0.00003487880861894865, コパノディール
0.000034844972425625056, ジャガーメイル
0.00003481631150001046, タマモルミエール
0.00003480375473329031, クロフネサプライズ
0.00003477569426262186,ストロングバローズ
0.00003475380597298767,サイモンラムセス
0.00003473984199861129, メイショウカンパク
0.00003473557129899716, ロードトレジャー
0.00003460243694263353, フクノドリーム
0.000034531725789602875, メイショウライナー
0.00003451543286242883, ガーシュウィン
0.000034452060396035776, エフェクト
0.00003443432569207599, ゴールドベル
0.000034433359251913917, オフクヒメ
0.000034359879879029405, ボウルズ
0.00003435718827440497, ナムラアラシ
0.00003430607353480169, ジェネラルゴジップ
0.00003421792920365573, スカイディグニティ
0.00003417765042256992, アドマイヤタイシ
0.000034174680463179586, ブラックカイト
0.000034157283728203514,ピークトラム
0.00003414834074391571, サイレントメロディ
0.00003399528078265583, サイモンゼーレ
0.00003387405006963684,ダディーズマインド
0.0000338417049315011, シルクフォーチュン
0.00003383770793214895,ショウナンアリスト
0.00003363215817355531, トーセンジョーダン
0.00003361230944186042, マイネルシュバリエ
0.00003340146808096197, セキショウ
0.00003337049097677068,ヤマカツライデン
0.00003335856223389382, ジャッカスバーク
0.00003334217742897191, アダマンティン
0.00003333430092898645,オーパキャマラード
0.00003332741278811557, キタサンサジン
0.00003331968888821604, ラテールプロミーズ
0.00003328875224686381, ピンクマン
0.0000332309869863816,ティーハーフ
0.00003322471058780756, シャンパーニュ
0.0000331786169047432, カネトシディオス
0.00003314683999775223, メイショウウズシオ
0.000033134559429863116, リヴェレンテ
0.0000330625760487999, デルマサリーチャン
0.00003301625690937983, ゼンノトライブ
0.00003300793843382002, マイネルグルマン
0.000032975188490540906, マテンロウボス
0.000032971957669939796,オールブラッシュ
0.00003265523873181106,アールスター
0.00003258062193774935, キープレイヤー
0.00003255413539311198,オブセッション
0.000032529442528075856, エバーグリーン
0.00003226374800603565,トウシンモンステラ
0.00003222164181530066, ブライトアイディア
0.00003209378709429157, ピースメーカー
0.000031931159602260014,アイライン
0.00003186751463538257, ザクイーン
0.00003184843846206991, コパノハート
0.00003175216753794049, ベストマッチョ
0.000031516141001582976, オールブラッシュ
0.000031495047306365255,カラビナ
0.00003130021093872914, メジロサンノウ
0.00003124978791981015, カトルラポール
0.000031243034474673095,エレナレジーナ
0.0000311883457155898, チャロネグロ
0.00003115594612237057, ダノンハイパワー
0.00003105431055910256, ウインムート
0.00003104700380600795, マイネルサイルーン
0.00003098515091713546, ブレイヴリー
0.00003095763720331232,ニシケンモノノフ
0.00003095083745335442,アンブロジオ
0.00003094235016127739, プリンセスメモリー
0.000030845341845861114,シゲルスズキ
0.00003081884472112113,テイエムディラン
0.00003061687293836364, カービングパス
0.000030398169697082852, サンマルボス
0.000030355168745364825, クワドループル
0.00003031132636667877, レヴァンテライオン
0.000030216902249351996, ニホンピロアンバー
0.000030189720855433977,クインズミラーグロ
0.00003006884340493728, ストリートキャップ
0.000030057293312310323, ヒルノマレット
0.000030048761687253737,ノーブルカリナン
0.000029961258391416103, バトルボンネビル
0.00002993755050371924,アウトライアーズ
0.00002981959197152473, マテンロウハピネス
0.000029755322141583444, メドウヒルズ
0.00002967751302111085, クラウンスカイ
0.00002950875629977013, ジープルメリア
0.000029489667802471638, サイモントルナーレ
0.000029474506410107875, スターバリオン
0.000029341810246563168,コスモイグナーツ
0.000029245341098022713, アラモアナワヒネ
0.00002923806805380905,ダノンメジャー
0.00002916931252918799, キャノンストーム
0.000029165812229030825, マルカバッケン
0.000029056946322470185, テイエムナナヒカリ
